Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
21522,22057,emprendieron,7,0.0000022894,0.000229,2908265,95.118927
21523,22058,emprendió,7,0.0000022894,0.000229,2908272,95.119156
21524,22059,empuja,7,0.0000022894,0.000229,2908279,95.119385
21525,22060,encaminados,7,0.0000022894,0.000229,2908286,95.119614
21526,22061,encantó,7,0.0000022894,0.000229,2908293,95.119843
21527,22062,encargaría,7,0.0000022894,0.000229,2908300,95.120072
21528,22063,enciclopedias,7,0.0000022894,0.000229,2908307,95.120301
21529,22064,encontraran,7,0.0000022894,0.000229,2908314,95.120530
21530,22065,encontraremos,7,0.0000022894,0.000229,2908321,95.120759
21531,22066,encontrarán,7,0.0000022894,0.000229,2908328,95.120988
21532,22067,encontrándose,7,0.0000022894,0.000229,2908335,95.121217
21533,22068,enfatizar,7,0.0000022894,0.000229,2908342,95.121445
21534,22069,enferma,7,0.0000022894,0.000229,2908349,95.121674
21535,22070,enfocados,7,0.0000022894,0.000229,2908356,95.121903
21536,22071,enfocarse,7,0.0000022894,0.000229,2908363,95.122132
21537,22072,enfocó,7,0.0000022894,0.000229,2908370,95.122361
21538,22073,entendí,7,0.0000022894,0.000229,2908377,95.122590
21539,22074,enterrada,7,0.0000022894,0.000229,2908384,95.122819
21540,22075,entornos,7,0.0000022894,0.000229,2908391,95.123048
21541,22076,entregaba,7,0.0000022894,0.000229,2908398,95.123277
21542,22077,entrevistada,7,0.0000022894,0.000229,2908405,95.123506
21543,22078,envidia,7,0.0000022894,0.000229,2908412,95.123735
21544,22079,enérgicos,7,0.0000022894,0.000229,2908419,95.123964
21545,22080,epicentros,7,0.0000022894,0.000229,2908426,95.124193
21546,22081,epidemiológica,7,0.0000022894,0.000229,2908433,95.124422
21547,22082,epidemiológico,7,0.0000022894,0.000229,2908440,95.124651
21548,22083,epo,7,0.0000022894,0.000229,2908447,95.124880
21549,22084,equina,7,0.0000022894,0.000229,2908454,95.125109
21550,22085,equipamientos,7,0.0000022894,0.000229,2908461,95.125338
21551,22086,equitación,7,0.0000022894,0.000229,2908468,95.125566
21552,22087,equivocados,7,0.0000022894,0.000229,2908475,95.125795
21553,22088,er,7,0.0000022894,0.000229,2908482,95.126024
21554,22089,erika,7,0.0000022894,0.000229,2908489,95.126253
21555,22090,eriksen,7,0.0000022894,0.000229,2908496,95.126482
21556,22091,escalones,7,0.0000022894,0.000229,2908503,95.126711
21557,22092,escalón,7,0.0000022894,0.000229,2908510,95.126940
21558,22093,escapaban,7,0.0000022894,0.000229,2908517,95.127169
21559,22094,escapando,7,0.0000022894,0.000229,2908524,95.127398
21560,22095,esclavos,7,0.0000022894,0.000229,2908531,95.127627
21561,22096,escoltados,7,0.0000022894,0.000229,2908538,95.127856
21562,22097,escribía,7,0.0000022894,0.000229,2908545,95.128085
21563,22098,escudero,7,0.0000022894,0.000229,2908552,95.128314
21564,22099,escuderías,7,0.0000022894,0.000229,2908559,95.128543
21565,22100,escénica,7,0.0000022894,0.000229,2908566,95.128772
21566,22101,esma,7,0.0000022894,0.000229,2908573,95.129001
21567,22102,esmeralda,7,0.0000022894,0.000229,2908580,95.129230
21568,22103,espantoso,7,0.0000022894,0.000229,2908587,95.129459
21569,22104,especializa,7,0.0000022894,0.000229,2908594,95.129687
21570,22105,esperaron,7,0.0000022894,0.000229,2908601,95.129916
21571,22106,espesa,7,0.0000022894,0.000229,2908608,95.130145
21572,22107,espontáneamente,7,0.0000022894,0.000229,2908615,95.130374
21573,22108,espuma,7,0.0000022894,0.000229,2908622,95.130603
21574,22109,espécimen,7,0.0000022894,0.000229,2908629,95.130832
21575,22110,esquinas,7,0.0000022894,0.000229,2908636,95.131061
21576,22111,estabilizado,7,0.0000022894,0.000229,2908643,95.131290
21577,22112,establecerse,7,0.0000022894,0.000229,2908650,95.131519
21578,22113,estacionados,7,0.0000022894,0.000229,2908657,95.131748
21579,22114,estrepitosamente,7,0.0000022894,0.000229,2908664,95.131977
21580,22115,estudiaba,7,0.0000022894,0.000229,2908671,95.132206
21581,22116,etíopes,7,0.0000022894,0.000229,2908678,95.132435
21582,22117,eurodiputado,7,0.0000022894,0.000229,2908685,95.132664
21583,22118,evacuando,7,0.0000022894,0.000229,2908692,95.132893
21584,22119,evaluado,7,0.0000022894,0.000229,2908699,95.133122
21585,22120,evaluadora,7,0.0000022894,0.000229,2908706,95.133351
21586,22121,evaluados,7,0.0000022894,0.000229,2908713,95.133580
21587,22122,evalúe,7,0.0000022894,0.000229,2908720,95.133808
21588,22123,evans,7,0.0000022894,0.000229,2908727,95.134037
21589,22124,evidenció,7,0.0000022894,0.000229,2908734,95.134266
21590,22125,evolucionado,7,0.0000022894,0.000229,2908741,95.134495
21591,22126,exactas,7,0.0000022894,0.000229,2908748,95.134724
21592,22127,exasesor,7,0.0000022894,0.000229,2908755,95.134953
21593,22128,excedente,7,0.0000022894,0.000229,2908762,95.135182
21594,22129,exchange,7,0.0000022894,0.000229,2908769,95.135411
21595,22130,excitación,7,0.0000022894,0.000229,2908776,95.135640
21596,22131,exhibiciones,7,0.0000022894,0.000229,2908783,95.135869
21597,22132,exhibir,7,0.0000022894,0.000229,2908790,95.136098
21598,22133,exigente,7,0.0000022894,0.000229,2908797,95.136327
21599,22134,exoplaneta,7,0.0000022894,0.000229,2908804,95.136556
21600,22135,experimentando,7,0.0000022894,0.000229,2908811,95.136785
21601,22136,expirado,7,0.0000022894,0.000229,2908818,95.137014
21602,22137,explícito,7,0.0000022894,0.000229,2908825,95.137243
21603,22138,expo,7,0.0000022894,0.000229,2908832,95.137472
21604,22139,exponencialmente,7,0.0000022894,0.000229,2908839,95.137701
21605,22140,expresaban,7,0.0000022894,0.000229,2908846,95.137930
21606,22141,expresada,7,0.0000022894,0.000229,2908853,95.138158
21607,22142,expulsa,7,0.0000022894,0.000229,2908860,95.138387
21608,22143,expulsada,7,0.0000022894,0.000229,2908867,95.138616
21609,22144,expulsando,7,0.0000022894,0.000229,2908874,95.138845
21610,22145,extrae,7,0.0000022894,0.000229,2908881,95.139074
21611,22146,extrajeron,7,0.0000022894,0.000229,2908888,95.139303
21612,22147,extraterrestres,7,0.0000022894,0.000229,2908895,95.139532
21613,22148,extraído,7,0.0000022894,0.000229,2908902,95.139761
21614,22149,extreme,7,0.0000022894,0.000229,2908909,95.139990
21615,22150,exvicepresidente,7,0.0000022894,0.000229,2908916,95.140219
21616,22151,eye,7,0.0000022894,0.000229,2908923,95.140448
21617,22152,eólica,7,0.0000022894,0.000229,2908930,95.140677
21618,22153,fabricada,7,0.0000022894,0.000229,2908937,95.140906
21619,22154,faciales,7,0.0000022894,0.000229,2908944,95.141135
21620,22155,facilitando,7,0.0000022894,0.000229,2908951,95.141364
21621,22156,falda,7,0.0000022894,0.000229,2908958,95.141593
21622,22157,fallara,7,0.0000022894,0.000229,2908965,95.141822
21623,22158,fan,7,0.0000022894,0.000229,2908972,95.142051
21624,22159,farah,7,0.0000022894,0.000229,2908979,95.142279
21625,22160,farmacéutico,7,0.0000022894,0.000229,2908986,95.142508
21626,22161,fascinante,7,0.0000022894,0.000229,2908993,95.142737
21627,22162,fatiga,7,0.0000022894,0.000229,2909000,95.142966
21628,22163,fcb,7,0.0000022894,0.000229,2909007,95.143195
21629,22164,felicitarlo,7,0.0000022894,0.000229,2909014,95.143424
21630,22165,fellner,7,0.0000022894,0.000229,2909021,95.143653
21631,22166,feminicidios,7,0.0000022894,0.000229,2909028,95.143882
21632,22167,feriados,7,0.0000022894,0.000229,2909035,95.144111
21633,22168,feridos,7,0.0000022894,0.000229,2909042,95.144340
21634,22169,fernándo,7,0.0000022894,0.000229,2909049,95.144569
21635,22170,ferraz,7,0.0000022894,0.000229,2909056,95.144798
21636,22171,ferrín,7,0.0000022894,0.000229,2909063,95.145027
21637,22172,fertilidad,7,0.0000022894,0.000229,2909070,95.145256
21638,22173,festejando,7,0.0000022894,0.000229,2909077,95.145485
21639,22174,fiable,7,0.0000022894,0.000229,2909084,95.145714
21640,22175,fichó,7,0.0000022894,0.000229,2909091,95.145943
21641,22176,fide,7,0.0000022894,0.000229,2909098,95.146172
21642,22177,fideicomisos,7,0.0000022894,0.000229,2909105,95.146400
21643,22178,fije,7,0.0000022894,0.000229,2909112,95.146629
21644,22179,filmó,7,0.0000022894,0.000229,2909119,95.146858
21645,22180,finado,7,0.0000022894,0.000229,2909126,95.147087
21646,22181,finalizaría,7,0.0000022894,0.000229,2909133,95.147316
21647,22182,finding,7,0.0000022894,0.000229,2909140,95.147545
21648,22183,firmando,7,0.0000022894,0.000229,2909147,95.147774
21649,22184,firmara,7,0.0000022894,0.000229,2909154,95.148003
21650,22185,fiscalia,7,0.0000022894,0.000229,2909161,95.148232
21651,22186,fisión,7,0.0000022894,0.000229,2909168,95.148461
21652,22187,five,7,0.0000022894,0.000229,2909175,95.148690
21653,22188,flexibles,7,0.0000022894,0.000229,2909182,95.148919
21654,22189,flood,7,0.0000022894,0.000229,2909189,95.149148
21655,22190,flower,7,0.0000022894,0.000229,2909196,95.149377
21656,22191,flugzeugabsturz,7,0.0000022894,0.000229,2909203,95.149606
21657,22192,fluidez,7,0.0000022894,0.000229,2909210,95.149835
21658,22193,flying,7,0.0000022894,0.000229,2909217,95.150064
21659,22194,fmf,7,0.0000022894,0.000229,2909224,95.150293
21660,22195,foi,7,0.0000022894,0.000229,2909231,95.150521
21661,22196,fontana,7,0.0000022894,0.000229,2909238,95.150750
21662,22197,fordert,7,0.0000022894,0.000229,2909245,95.150979
21663,22198,formalidades,7,0.0000022894,0.000229,2909252,95.151208
21664,22199,formaría,7,0.0000022894,0.000229,2909259,95.151437
21665,22200,formen,7,0.0000022894,0.000229,2909266,95.151666
21666,22201,formulada,7,0.0000022894,0.000229,2909273,95.151895
21667,22202,formulario,7,0.0000022894,0.000229,2909280,95.152124
21668,22203,forum,7,0.0000022894,0.000229,2909287,95.152353
21669,22204,forzoso,7,0.0000022894,0.000229,2909294,95.152582
21670,22205,fotografiar,7,0.0000022894,0.000229,2909301,95.152811
21671,22206,fotografió,7,0.0000022894,0.000229,2909308,95.153040
21672,22207,fotográfico,7,0.0000022894,0.000229,2909315,95.153269
21673,22208,francotirador,7,0.0000022894,0.000229,2909322,95.153498
21674,22209,franquista,7,0.0000022894,0.000229,2909329,95.153727
21675,22210,frascos,7,0.0000022894,0.000229,2909336,95.153956
21676,22211,frecuentado,7,0.0000022894,0.000229,2909343,95.154185
21677,22212,fritzl,7,0.0000022894,0.000229,2909350,95.154414
21678,22213,frontier,7,0.0000022894,0.000229,2909357,95.154642
21679,22214,frágiles,7,0.0000022894,0.000229,2909364,95.154871
21680,22215,frédéric,7,0.0000022894,0.000229,2909371,95.155100
21681,22216,fuel,7,0.0000022894,0.000229,2909378,95.155329
21682,22217,fuentealba,7,0.0000022894,0.000229,2909385,95.155558
21683,22218,full,7,0.0000022894,0.000229,2909392,95.155787
21684,22219,funcionarán,7,0.0000022894,0.000229,2909399,95.156016
21685,22220,funds,7,0.0000022894,0.000229,2909406,95.156245
21686,22221,fusion,7,0.0000022894,0.000229,2909413,95.156474
21687,22222,futebol,7,0.0000022894,0.000229,2909420,95.156703
21688,22223,fábio,7,0.0000022894,0.000229,2909427,95.156932
21689,22224,fórmulas,7,0.0000022894,0.000229,2909434,95.157161
21690,22225,fórum,7,0.0000022894,0.000229,2909441,95.157390
21691,22226,gaal,7,0.0000022894,0.000229,2909448,95.157619
21692,22227,gabino,7,0.0000022894,0.000229,2909455,95.157848
21693,22228,gadhafi,7,0.0000022894,0.000229,2909462,95.158077
21694,22229,gaga,7,0.0000022894,0.000229,2909469,95.158306
21695,22230,gale,7,0.0000022894,0.000229,2909476,95.158535
21696,22231,gallina,7,0.0000022894,0.000229,2909483,95.158763
21697,22232,galápagos,7,0.0000022894,0.000229,2909490,95.158992
21698,22233,ganadero,7,0.0000022894,0.000229,2909497,95.159221
21699,22234,ganarlo,7,0.0000022894,0.000229,2909504,95.159450
21700,22235,ganarse,7,0.0000022894,0.000229,2909511,95.159679
21701,22236,ganen,7,0.0000022894,0.000229,2909518,95.159908
21702,22237,garantizando,7,0.0000022894,0.000229,2909525,95.160137
21703,22238,garlick,7,0.0000022894,0.000229,2909532,95.160366
21704,22239,gasta,7,0.0000022894,0.000229,2909539,95.160595
21705,22240,genere,7,0.0000022894,0.000229,2909546,95.160824
21706,22241,genial,7,0.0000022894,0.000229,2909553,95.161053
21707,22242,genéricos,7,0.0000022894,0.000229,2909560,95.161282
21708,22243,geoffrey,7,0.0000022894,0.000229,2909567,95.161511
21709,22244,geográficamente,7,0.0000022894,0.000229,2909574,95.161740
21710,22245,germana,7,0.0000022894,0.000229,2909581,95.161969
21711,22246,germania,7,0.0000022894,0.000229,2909588,95.162198
21712,22247,gerona,7,0.0000022894,0.000229,2909595,95.162427
21713,22248,gervinho,7,0.0000022894,0.000229,2909602,95.162656
21714,22249,gestionado,7,0.0000022894,0.000229,2909609,95.162884
21715,22250,gestora,7,0.0000022894,0.000229,2909616,95.163113
21716,22251,getxo,7,0.0000022894,0.000229,2909623,95.163342
21717,22252,ghaneses,7,0.0000022894,0.000229,2909630,95.163571
21718,22253,ghannouchi,7,0.0000022894,0.000229,2909637,95.163800
21719,22254,ghz,7,0.0000022894,0.000229,2909644,95.164029
21720,22255,giannantonio,7,0.0000022894,0.000229,2909651,95.164258
21721,22256,gill,7,0.0000022894,0.000229,2909658,95.164487
21722,22257,giraldo,7,0.0000022894,0.000229,2909665,95.164716
21723,22258,glam,7,0.0000022894,0.000229,2909672,95.164945
21724,22259,glen,7,0.0000022894,0.000229,2909679,95.165174
21725,22260,godson,7,0.0000022894,0.000229,2909686,95.165403
21726,22261,golden,7,0.0000022894,0.000229,2909693,95.165632
21727,22262,gozaba,7,0.0000022894,0.000229,2909700,95.165861
21728,22263,granaderos,7,0.0000022894,0.000229,2909707,95.166090
21729,22264,granito,7,0.0000022894,0.000229,2909714,95.166319
21730,22265,grant,7,0.0000022894,0.000229,2909721,95.166548
21731,22266,gratuidad,7,0.0000022894,0.000229,2909728,95.166777
21732,22267,graue,7,0.0000022894,0.000229,2909735,95.167006
21733,22268,gravitacional,7,0.0000022894,0.000229,2909742,95.167234
21734,22269,gravísimo,7,0.0000022894,0.000229,2909749,95.167463
21735,22270,greceanii,7,0.0000022894,0.000229,2909756,95.167692
21736,22271,greenspan,7,0.0000022894,0.000229,2909763,95.167921
21737,22272,griegas,7,0.0000022894,0.000229,2909770,95.168150
21738,22273,guantanamo,7,0.0000022894,0.000229,2909777,95.168379
21739,22274,guardaron,7,0.0000022894,0.000229,2909784,95.168608
21740,22275,guiado,7,0.0000022894,0.000229,2909791,95.168837
21741,22276,gustav,7,0.0000022894,0.000229,2909798,95.169066
21742,22277,gutierrez,7,0.0000022894,0.000229,2909805,95.169295
21743,22278,guzan,7,0.0000022894,0.000229,2909812,95.169524
21744,22279,habib,7,0.0000022894,0.000229,2909819,95.169753
21745,22280,habilita,7,0.0000022894,0.000229,2909826,95.169982
21746,22281,habitacional,7,0.0000022894,0.000229,2909833,95.170211
21747,22282,habitacionales,7,0.0000022894,0.000229,2909840,95.170440
21748,22283,hacerla,7,0.0000022894,0.000229,2909847,95.170669
21749,22284,hacerlos,7,0.0000022894,0.000229,2909854,95.170898
21750,22285,hachette,7,0.0000022894,0.000229,2909861,95.171127
21751,22286,halloween,7,0.0000022894,0.000229,2909868,95.171355
21752,22287,hama,7,0.0000022894,0.000229,2909875,95.171584
21753,22288,hambrientos,7,0.0000022894,0.000229,2909882,95.171813
21754,22289,hamburguesa,7,0.0000022894,0.000229,2909889,95.172042
21755,22290,haneef,7,0.0000022894,0.000229,2909896,95.172271
21756,22291,hanna,7,0.0000022894,0.000229,2909903,95.172500
21757,22292,hannah,7,0.0000022894,0.000229,2909910,95.172729
21758,22293,hanoun,7,0.0000022894,0.000229,2909917,95.172958
21759,22294,have,7,0.0000022894,0.000229,2909924,95.173187
21760,22295,hawai,7,0.0000022894,0.000229,2909931,95.173416
21761,22296,hayabusa,7,0.0000022894,0.000229,2909938,95.173645
21762,22297,hayki,7,0.0000022894,0.000229,2909945,95.173874
21763,22298,heces,7,0.0000022894,0.000229,2909952,95.174103
21764,22299,hee,7,0.0000022894,0.000229,2909959,95.174332
21765,22300,heiner,7,0.0000022894,0.000229,2909966,95.174561
21766,22301,hepático,7,0.0000022894,0.000229,2909973,95.174790
21767,22302,higa,7,0.0000022894,0.000229,2909980,95.175019
21768,22303,higgs,7,0.0000022894,0.000229,2909987,95.175248
21769,22304,hilda,7,0.0000022894,0.000229,2909994,95.175476
21770,22305,hincha,7,0.0000022894,0.000229,2910001,95.175705
21771,22306,hirving,7,0.0000022894,0.000229,2910008,95.175934
21772,22307,historietista,7,0.0000022894,0.000229,2910015,95.176163
21773,22308,holding,7,0.0000022894,0.000229,2910022,95.176392
21774,22309,hombros,7,0.0000022894,0.000229,2910029,95.176621
21775,22310,hongo,7,0.0000022894,0.000229,2910036,95.176850
21776,22311,honorífico,7,0.0000022894,0.000229,2910043,95.177079
21777,22312,horca,7,0.0000022894,0.000229,2910050,95.177308
21778,22313,hospitalarios,7,0.0000022894,0.000229,2910057,95.177537
21779,22314,hospitalet,7,0.0000022894,0.000229,2910064,95.177766
21780,22315,hossein,7,0.0000022894,0.000229,2910071,95.177995
21781,22316,hostage,7,0.0000022894,0.000229,2910078,95.178224
21782,22317,hotelera,7,0.0000022894,0.000229,2910085,95.178453
21783,22318,hp,7,0.0000022894,0.000229,2910092,95.178682
21784,22319,hun,7,0.0000022894,0.000229,2910099,95.178911
21785,22320,hunde,7,0.0000022894,0.000229,2910106,95.179140
21786,22321,hunt,7,0.0000022894,0.000229,2910113,95.179369
21787,22322,huracan,7,0.0000022894,0.000229,2910120,95.179597
21788,22323,hércules,7,0.0000022894,0.000229,2910127,95.179826
21789,22324,iceland,7,0.0000022894,0.000229,2910134,95.180055
21790,22325,icónica,7,0.0000022894,0.000229,2910141,95.180284
21791,22326,ideológicos,7,0.0000022894,0.000229,2910148,95.180513
21792,22327,ilegítimas,7,0.0000022894,0.000229,2910155,95.180742
21793,22328,ilustración,7,0.0000022894,0.000229,2910162,95.180971
21794,22329,impedirá,7,0.0000022894,0.000229,2910169,95.181200
21795,22330,impedían,7,0.0000022894,0.000229,2910176,95.181429
21796,22331,imperialistas,7,0.0000022894,0.000229,2910183,95.181658
21797,22332,implementa,7,0.0000022894,0.000229,2910190,95.181887
21798,22333,imponente,7,0.0000022894,0.000229,2910197,95.182116
21799,22334,imponga,7,0.0000022894,0.000229,2910204,95.182345
21800,22335,impopular,7,0.0000022894,0.000229,2910211,95.182574
21801,22336,imposibles,7,0.0000022894,0.000229,2910218,95.182803
21802,22337,imposiciones,7,0.0000022894,0.000229,2910225,95.183032
21803,22338,imprescindibles,7,0.0000022894,0.000229,2910232,95.183261
21804,22339,impreso,7,0.0000022894,0.000229,2910239,95.183490
21805,22340,impresora,7,0.0000022894,0.000229,2910246,95.183718
21806,22341,impresos,7,0.0000022894,0.000229,2910253,95.183947
21807,22342,improvisado,7,0.0000022894,0.000229,2910260,95.184176
21808,22343,improvisados,7,0.0000022894,0.000229,2910267,95.184405
21809,22344,impulsaron,7,0.0000022894,0.000229,2910274,95.184634
21810,22345,impulse,7,0.0000022894,0.000229,2910281,95.184863
21811,22346,impunes,7,0.0000022894,0.000229,2910288,95.185092
21812,22347,inacio,7,0.0000022894,0.000229,2910295,95.185321
21813,22348,inapropiadas,7,0.0000022894,0.000229,2910302,95.185550
21814,22349,incansable,7,0.0000022894,0.000229,2910309,95.185779
21815,22350,incesantes,7,0.0000022894,0.000229,2910316,95.186008
21816,22351,inclinación,7,0.0000022894,0.000229,2910323,95.186237
